Rooms,Distance,Bedroom2,Bathroom,Car,Price,Bedroom_Discrepancy
-0.9652089080620029,0.008623170080142567,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,817500.0,-0.08920435685500962
0.11494486057564485,0.008623170080142567,0.14204854028342417,0.8056832744286719,1.6279766050959503,1590000.0,-0.08920435685500962
0.11494486057564485,0.008623170080142567,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1775000.0,-0.08920435685500962
0.11494486057564485,0.6290426412695683,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,673000.0,-0.08920435685500962
0.11494486057564485,-0.8465496145323095,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1200000.0,-0.08920435685500962
-0.9652089080620029,-1.0477667403234747,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1023000.0,-0.08920435685500962
0.11494486057564485,0.31044885876689016,0.14204854028342417,-0.7740061908006024,0.4936942134462977,680000.0,-0.08920435685500962
0.11494486057564485,0.31044885876689016,0.14204854028342417,-0.7740061908006024,0.4936942134462977,814000.0,-0.08920435685500962
0.11494486057564485,0.31044885876689016,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,715000.0,-0.08920435685500962
0.11494486057564485,0.7631873917970119,0.14204854028342417,0.8056832744286719,0.4936942134462977,657500.0,-0.08920435685500962
0.11494486057564485,0.7464192979810813,0.14204854028342417,0.8056832744286719,0.4936942134462977,930000.0,-0.08920435685500962
-0.9652089080620029,-0.42734726913404875,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,692500.0,-0.08920435685500962
-0.9652089080620029,-1.1316072094031269,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1520000.0,-0.08920435685500962
1.1950986292132926,-0.30997061242253565,1.2262080395075832,0.8056832744286719,0.4936942134462977,1609000.0,-0.08920435685500962
0.11494486057564485,1.282998300090855,0.14204854028342417,0.8056832744286719,0.4936942134462977,1295000.0,-0.08920435685500962
-0.9652089080620029,1.2159259248271335,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,575000.0,-0.08920435685500962
0.11494486057564485,-1.1148391155871964,0.14204854028342417,0.8056832744286719,0.4936942134462977,1436000.0,-0.08920435685500962
1.1950986292132926,-0.595028207293353,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,1055000.0,-0.08920435685500962
1.1950986292132926,-0.595028207293353,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,1080000.0,-0.08920435685500962
0.11494486057564485,-0.595028207293353,0.14204854028342417,-0.7740061908006024,2.762258996745603,1210000.0,-0.08920435685500962
-0.9652089080620029,-0.595028207293353,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,631000.0,-0.08920435685500962
1.1950986292132926,-0.595028207293353,1.2262080395075832,-0.7740061908006024,3.8965413883952555,926000.0,-0.08920435685500962
0.11494486057564485,1.1991578310112028,0.14204854028342417,-0.7740061908006024,0.4936942134462977,457000.0,-0.08920435685500962
1.1950986292132926,1.735736833120977,1.2262080395075832,0.8056832744286719,0.4936942134462977,505000.0,-0.08920435685500962
1.1950986292132926,2.1381710847033073,1.2262080395075832,0.8056832744286719,0.4936942134462977,730000.0,-0.08920435685500962
0.11494486057564485,2.1381710847033073,0.14204854028342417,0.8056832744286719,0.4936942134462977,790000.0,-0.08920435685500962
0.11494486057564485,2.1381710847033073,0.14204854028342417,0.8056832744286719,0.4936942134462977,931000.0,-0.08920435685500962
0.11494486057564485,2.1381710847033073,0.14204854028342417,0.8056832744286719,-0.6405881782033548,857000.0,-0.08920435685500962
0.11494486057564485,0.6290426412695683,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,477000.0,-0.08920435685500962
0.11494486057564485,2.4232286795741245,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,500000.0,-0.08920435685500962
0.11494486057564485,2.4232286795741245,0.14204854028342417,0.8056832744286719,-0.6405881782033548,510000.0,-0.08920435685500962
0.11494486057564485,2.4232286795741245,0.14204854028342417,-0.7740061908006024,0.4936942134462977,632000.0,-0.08920435685500962
1.1950986292132926,1.936953958912142,1.2262080395075832,0.8056832744286719,0.4936942134462977,950000.0,-0.08920435685500962
1.1950986292132926,2.0040263341758635,1.2262080395075832,0.8056832744286719,0.4936942134462977,955000.0,-0.08920435685500962
1.1950986292132926,0.3607531402146815,1.2262080395075832,0.8056832744286719,1.6279766050959503,1375000.0,-0.08920435685500962
2.2752523978509402,0.3607531402146815,2.310367538731742,2.3853727396579463,0.4936942134462977,1820000.0,-0.08920435685500962
0.11494486057564485,0.6793469227173597,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1482000.0,-0.08920435685500962
1.1950986292132926,0.6793469227173597,1.2262080395075832,0.8056832744286719,0.4936942134462977,1470000.0,-0.08920435685500962
1.1950986292132926,0.6793469227173597,1.2262080395075832,0.8056832744286719,0.4936942134462977,1175000.0,-0.08920435685500962
0.11494486057564485,0.6793469227173597,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1381000.0,-0.08920435685500962
0.11494486057564485,0.6793469227173597,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1620000.0,-0.08920435685500962
0.11494486057564485,0.9811726114041076,0.14204854028342417,0.8056832744286719,0.4936942134462977,1171000.0,-0.08920435685500962
1.1950986292132926,2.6244458053652893,1.2262080395075832,0.8056832744286719,0.4936942134462977,555000.0,-0.08920435685500962
0.11494486057564485,1.2997663939067856,0.14204854028342417,0.8056832744286719,0.4936942134462977,881017.0,-0.08920435685500962
-0.9652089080620029,-0.5111877382137009,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,670000.0,-0.08920435685500962
1.1950986292132926,1.5680558949616727,1.2262080395075832,-0.7740061908006024,3.8965413883952555,652000.0,-0.08920435685500962
0.11494486057564485,1.5680558949616727,0.14204854028342417,-0.7740061908006024,0.4936942134462977,557500.0,-0.08920435685500962
1.1950986292132926,-0.4608834567659096,1.2262080395075832,2.3853727396579463,-0.6405881782033548,1185000.0,-0.08920435685500962
1.1950986292132926,-0.4608834567659096,1.2262080395075832,0.8056832744286719,1.6279766050959503,2100000.0,-0.08920435685500962
1.1950986292132926,-0.4608834567659096,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,900000.0,-0.08920435685500962
0.11494486057564485,-0.4608834567659096,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1500000.0,-0.08920435685500962
0.11494486057564485,-0.3435068000543967,0.14204854028342417,0.8056832744286719,-0.6405881782033548,801000.0,-0.08920435685500962
0.11494486057564485,-0.7627091454526573,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1492000.0,-0.08920435685500962
-0.9652089080620029,0.47812979692619445,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,515000.0,-0.08920435685500962
0.11494486057564485,2.439996773390055,0.14204854028342417,-0.7740061908006024,0.4936942134462977,760000.0,-0.08920435685500962
0.11494486057564485,-1.3663605228261528,0.14204854028342417,0.8056832744286719,-0.6405881782033548,2300000.0,-0.08920435685500962
-0.9652089080620029,-1.1483753032190571,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1090000.0,-0.08920435685500962
0.11494486057564485,-1.1483753032190571,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1500000.0,-0.08920435685500962
0.11494486057564485,-0.86331770834824,0.14204854028342417,0.8056832744286719,0.4936942134462977,810000.0,-0.08920435685500962
-0.9652089080620029,0.8637959546925945,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,730000.0,-0.08920435685500962
1.1950986292132926,4.653385157092872,1.2262080395075832,-0.7740061908006024,1.6279766050959503,695000.0,-0.08920435685500962
0.11494486057564485,4.653385157092872,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,938000.0,-0.08920435685500962
0.11494486057564485,4.653385157092872,0.14204854028342417,0.8056832744286719,0.4936942134462977,1155000.0,-0.08920435685500962
1.1950986292132926,4.653385157092872,1.2262080395075832,0.8056832744286719,0.4936942134462977,1905000.0,-0.08920435685500962
0.11494486057564485,0.4445936092943337,0.14204854028342417,-0.7740061908006024,0.4936942134462977,680000.0,-0.08920435685500962
1.1950986292132926,0.4445936092943337,1.2262080395075832,0.8056832744286719,0.4936942134462977,670000.0,-0.08920435685500962
0.11494486057564485,0.4445936092943337,0.14204854028342417,-0.7740061908006024,1.6279766050959503,650000.0,-0.08920435685500962
1.1950986292132926,0.4445936092943337,1.2262080395075832,0.8056832744286719,1.6279766050959503,670000.0,-0.08920435685500962
0.11494486057564485,-0.4944196443977705,0.14204854028342417,0.8056832744286719,0.4936942134462977,1300000.0,-0.08920435685500962
1.1950986292132926,-0.4944196443977705,1.2262080395075832,2.3853727396579463,0.4936942134462977,1770000.0,-0.08920435685500962
-0.9652089080620029,-0.4944196443977705,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1910000.0,-0.08920435685500962
0.11494486057564485,-0.4944196443977705,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1850000.0,-0.08920435685500962
0.11494486057564485,-0.4944196443977705,0.14204854028342417,0.8056832744286719,0.4936942134462977,2152500.0,-0.08920435685500962
0.11494486057564485,-0.4944196443977705,0.14204854028342417,0.8056832744286719,0.4936942134462977,1160000.0,-0.08920435685500962
-0.9652089080620029,1.08178117429969,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,791000.0,-0.08920435685500962
0.11494486057564485,1.08178117429969,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1370000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,1.6279766050959503,835000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,1.6279766050959503,815000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,1.6279766050959503,780000.0,-0.08920435685500962
0.11494486057564485,0.9811726114041076,0.14204854028342417,-0.7740061908006024,0.4936942134462977,700000.0,-0.08920435685500962
1.1950986292132926,1.7022006454891156,1.2262080395075832,0.8056832744286719,0.4936942134462977,797000.0,-0.08920435685500962
1.1950986292132926,0.5955064536377076,1.2262080395075832,2.3853727396579463,0.4936942134462977,1900000.0,-0.08920435685500962
1.1950986292132926,0.5955064536377076,1.2262080395075832,0.8056832744286719,0.4936942134462977,2260000.0,-0.08920435685500962
-0.9652089080620029,0.964404517588177,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,832000.0,-0.08920435685500962
2.2752523978509402,1.366838769170507,2.310367538731742,0.8056832744286719,0.4936942134462977,610000.0,-0.08920435685500962
1.1950986292132926,1.366838769170507,1.2262080395075832,-0.7740061908006024,0.4936942134462977,555000.0,-0.08920435685500962
0.11494486057564485,0.34398504639875116,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1080000.0,-0.08920435685500962
2.2752523978509402,0.6290426412695683,2.310367538731742,0.8056832744286719,2.762258996745603,750000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1010000.0,-0.08920435685500962
1.1950986292132926,-0.8130134269004486,1.2262080395075832,0.8056832744286719,2.762258996745603,1690000.0,-0.08920435685500962
1.1950986292132926,-0.4944196443977705,1.2262080395075832,0.8056832744286719,0.4936942134462977,1600000.0,-0.08920435685500962
0.11494486057564485,1.0147087990359684,0.14204854028342417,-0.7740061908006024,0.4936942134462977,685000.0,-0.08920435685500962
1.1950986292132926,1.0147087990359684,1.2262080395075832,0.8056832744286719,0.4936942134462977,715000.0,-0.08920435685500962
0.11494486057564485,1.0147087990359684,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,685500.0,-0.08920435685500962
0.11494486057564485,-0.6453324887411442,0.14204854028342417,0.8056832744286719,0.4936942134462977,722000.0,-0.08920435685500962
0.11494486057564485,-0.30997061242253565,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1430000.0,-0.08920435685500962
0.11494486057564485,-0.9974624588756834,0.14204854028342417,0.8056832744286719,0.4936942134462977,983000.0,-0.08920435685500962
1.1950986292132926,1.1991578310112028,1.2262080395075832,2.3853727396579463,0.4936942134462977,560000.0,-0.08920435685500962
0.11494486057564485,1.1991578310112028,0.14204854028342417,0.8056832744286719,0.4936942134462977,482000.0,-0.08920435685500962
2.2752523978509402,3.5969952466892545,2.310367538731742,0.8056832744286719,0.4936942134462977,460000.0,-0.08920435685500962
0.11494486057564485,3.5969952466892545,0.14204854028342417,-0.7740061908006024,0.4936942134462977,430000.0,-0.08920435685500962
0.11494486057564485,3.5969952466892545,0.14204854028342417,0.8056832744286719,0.4936942134462977,438000.0,-0.08920435685500962
1.1950986292132926,1.6351282702253942,1.2262080395075832,0.8056832744286719,0.4936942134462977,900000.0,-0.08920435685500962
0.11494486057564485,1.6351282702253942,0.14204854028342417,0.8056832744286719,0.4936942134462977,960500.0,-0.08920435685500962
0.11494486057564485,1.6351282702253942,0.14204854028342417,0.8056832744286719,0.4936942134462977,840000.0,-0.08920435685500962
0.11494486057564485,-0.6788686763730052,0.14204854028342417,0.8056832744286719,-1.7748705698530074,1210000.0,-0.08920435685500962
1.1950986292132926,-0.6788686763730052,1.2262080395075832,0.8056832744286719,1.6279766050959503,1450000.0,-0.08920435685500962
1.1950986292132926,0.6793469227173597,1.2262080395075832,0.8056832744286719,0.4936942134462977,1188000.0,-0.08920435685500962
-0.9652089080620029,1.8866496774643506,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1300000.0,-0.08920435685500962
0.11494486057564485,1.4339111444342292,0.14204854028342417,0.8056832744286719,-0.6405881782033548,650000.0,-0.08920435685500962
1.1950986292132926,1.4339111444342292,1.2262080395075832,2.3853727396579463,0.4936942134462977,1105000.0,-0.08920435685500962
1.1950986292132926,-0.6788686763730052,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1180000.0,-0.08920435685500962
1.1950986292132926,-0.6788686763730052,1.2262080395075832,0.8056832744286719,0.4936942134462977,940000.0,-0.08920435685500962
-0.9652089080620029,0.02539126389607294,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1370000.0,-0.08920435685500962
2.2752523978509402,0.02539126389607294,2.310367538731742,0.8056832744286719,0.4936942134462977,1215000.0,-0.08920435685500962
-0.9652089080620029,0.02539126389607294,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1300000.0,-0.08920435685500962
-0.9652089080620029,-1.416664804273944,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1100000.0,-0.08920435685500962
0.11494486057564485,-1.416664804273944,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1425000.0,-0.08920435685500962
0.11494486057564485,-1.416664804273944,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1550000.0,-0.08920435685500962
-0.9652089080620029,-0.8297815207163791,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1386000.0,-0.08920435685500962
1.1950986292132926,-0.8297815207163791,1.2262080395075832,2.3853727396579463,2.762258996745603,1700000.0,-0.08920435685500962
1.1950986292132926,0.34398504639875116,1.2262080395075832,0.8056832744286719,0.4936942134462977,1150000.0,-0.08920435685500962
0.11494486057564485,0.8805640485085249,0.14204854028342417,-0.7740061908006024,2.762258996745603,1140000.0,-0.08920435685500962
2.2752523978509402,0.19307220205537726,2.310367538731742,2.3853727396579463,2.762258996745603,2110000.0,-0.08920435685500962
1.1950986292132926,1.8866496774643506,1.2262080395075832,0.8056832744286719,3.8965413883952555,1320000.0,-0.08920435685500962
-0.9652089080620029,1.8866496774643506,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,672000.0,-0.08920435685500962
0.11494486057564485,-0.2932025186066053,0.14204854028342417,0.8056832744286719,0.4936942134462977,676000.0,-0.08920435685500962
-0.9652089080620029,-0.2932025186066053,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,500000.0,-0.08920435685500962
0.11494486057564485,-0.2932025186066053,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1010000.0,-0.08920435685500962
1.1950986292132926,-0.2932025186066053,1.2262080395075832,0.8056832744286719,0.4936942134462977,1375000.0,-0.08920435685500962
0.11494486057564485,0.7464192979810813,0.14204854028342417,0.8056832744286719,0.4936942134462977,540000.0,-0.08920435685500962
-0.9652089080620029,-1.1316072094031269,-0.9421109589407349,0.8056832744286719,0.4936942134462977,820000.0,-0.08920435685500962
0.11494486057564485,-1.1316072094031269,0.14204854028342417,0.8056832744286719,0.4936942134462977,1764000.0,-0.08920435685500962
-0.9652089080620029,-0.9471581774278922,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1400000.0,-0.08920435685500962
0.11494486057564485,0.2936807649509598,0.14204854028342417,0.8056832744286719,1.6279766050959503,861000.0,-0.08920435685500962
0.11494486057564485,0.2936807649509598,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,612500.0,-0.08920435685500962
0.11494486057564485,0.2936807649509598,0.14204854028342417,-0.7740061908006024,0.4936942134462977,906000.0,-0.08920435685500962
0.11494486057564485,0.2936807649509598,0.14204854028342417,-0.7740061908006024,0.4936942134462977,758000.0,-0.08920435685500962
1.1950986292132926,0.2936807649509598,1.2262080395075832,-0.7740061908006024,2.762258996745603,900000.0,-0.08920435685500962
-0.9652089080620029,0.2936807649509598,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,762000.0,-0.08920435685500962
1.1950986292132926,-1.3160562413783614,1.2262080395075832,-0.7740061908006024,1.6279766050959503,2368000.0,-0.08920435685500962
0.11494486057564485,1.6183601764094635,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1120000.0,-0.08920435685500962
1.1950986292132926,1.735736833120977,1.2262080395075832,0.8056832744286719,0.4936942134462977,570000.0,-0.08920435685500962
-0.9652089080620029,-1.3998967104580136,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1137000.0,-0.08920435685500962
-0.9652089080620029,-1.2657519599305702,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,860000.0,-0.08920435685500962
1.1950986292132926,1.7692730207528378,1.2262080395075832,0.8056832744286719,1.6279766050959503,1080000.0,-0.08920435685500962
1.1950986292132926,2.0040263341758635,1.2262080395075832,0.8056832744286719,0.4936942134462977,850000.0,-0.08920435685500962
0.11494486057564485,0.6290426412695683,0.14204854028342417,-0.7740061908006024,-1.7748705698530074,645000.0,-0.08920435685500962
0.11494486057564485,-0.3435068000543967,0.14204854028342417,2.3853727396579463,0.4936942134462977,1280000.0,-0.08920435685500962
1.1950986292132926,3.5969952466892545,1.2262080395075832,0.8056832744286719,0.4936942134462977,570000.0,-0.08920435685500962
1.1950986292132926,3.5969952466892545,1.2262080395075832,0.8056832744286719,0.4936942134462977,540000.0,-0.08920435685500962
0.11494486057564485,3.5969952466892545,0.14204854028342417,0.8056832744286719,2.762258996745603,482000.0,-0.08920435685500962
0.11494486057564485,3.5969952466892545,0.14204854028342417,-0.7740061908006024,0.4936942134462977,662000.0,-0.08920435685500962
1.1950986292132926,0.04215935771200331,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,640000.0,-0.08920435685500962
-0.9652089080620029,0.04215935771200331,-0.9421109589407349,-0.7740061908006024,1.6279766050959503,732500.0,-0.08920435685500962
0.11494486057564485,0.04215935771200331,0.14204854028342417,-0.7740061908006024,0.4936942134462977,713500.0,-0.08920435685500962
0.11494486057564485,0.8805640485085249,0.14204854028342417,0.8056832744286719,-0.6405881782033548,705000.0,-0.08920435685500962
0.11494486057564485,-0.5447239258455617,1.2262080395075832,0.8056832744286719,1.6279766050959503,1375000.0,-3.7144346644983712
0.11494486057564485,-0.5447239258455617,0.14204854028342417,0.8056832744286719,0.4936942134462977,900000.0,-0.08920435685500962
1.1950986292132926,1.8195773022006292,1.2262080395075832,2.3853727396579463,0.4936942134462977,1420000.0,-0.08920435685500962
1.1950986292132926,0.7464192979810813,1.2262080395075832,0.8056832744286719,0.4936942134462977,630000.0,-0.08920435685500962
1.1950986292132926,0.7464192979810813,1.2262080395075832,0.8056832744286719,0.4936942134462977,490500.0,-0.08920435685500962
0.11494486057564485,0.7464192979810813,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,510000.0,-0.08920435685500962
0.11494486057564485,-0.6453324887411442,0.14204854028342417,0.8056832744286719,0.4936942134462977,660000.0,-0.08920435685500962
0.11494486057564485,-1.1986795846668485,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1460000.0,-0.08920435685500962
1.1950986292132926,1.08178117429969,1.2262080395075832,2.3853727396579463,0.4936942134462977,1223000.0,-0.08920435685500962
0.11494486057564485,1.08178117429969,0.14204854028342417,0.8056832744286719,1.6279766050959503,950000.0,-0.08920435685500962
2.2752523978509402,1.08178117429969,2.310367538731742,0.8056832744286719,0.4936942134462977,1206000.0,-0.08920435685500962
1.1950986292132926,1.08178117429969,1.2262080395075832,0.8056832744286719,0.4936942134462977,1678000.0,-0.08920435685500962
1.1950986292132926,-0.5782601134774227,1.2262080395075832,2.3853727396579463,0.4936942134462977,1630000.0,-0.08920435685500962
0.11494486057564485,-0.9471581774278922,0.14204854028342417,0.8056832744286719,0.4936942134462977,1525000.0,-0.08920435685500962
0.11494486057564485,-0.6621005825570748,0.14204854028342417,-0.7740061908006024,0.4936942134462977,890000.0,-0.08920435685500962
0.11494486057564485,-0.4608834567659096,0.14204854028342417,0.8056832744286719,0.4936942134462977,1195000.0,-0.08920435685500962
0.11494486057564485,0.02539126389607294,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1000001.0,-0.08920435685500962
0.11494486057564485,0.02539126389607294,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1064000.0,-0.08920435685500962
0.11494486057564485,0.04215935771200331,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,675000.0,-0.08920435685500962
0.11494486057564485,-0.7627091454526573,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1170000.0,-0.08920435685500962
-0.9652089080620029,0.12599982679165547,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,458000.0,-0.08920435685500962
0.11494486057564485,-0.9974624588756834,0.14204854028342417,0.8056832744286719,1.6279766050959503,870000.0,-0.08920435685500962
0.11494486057564485,-0.9974624588756834,0.14204854028342417,0.8056832744286719,-0.6405881782033548,870000.0,-0.08920435685500962
1.1950986292132926,-0.008144923735788102,1.2262080395075832,0.8056832744286719,0.4936942134462977,1550000.0,-0.08920435685500962
0.11494486057564485,1.8866496774643506,0.14204854028342417,-0.7740061908006024,0.4936942134462977,780000.0,-0.08920435685500962
0.11494486057564485,1.8866496774643506,0.14204854028342417,0.8056832744286719,-0.6405881782033548,880000.0,-0.08920435685500962
0.11494486057564485,1.0482449866678292,0.14204854028342417,0.8056832744286719,0.4936942134462977,640000.0,-0.08920435685500962
1.1950986292132926,-0.09198539281544026,1.2262080395075832,2.3853727396579463,-0.6405881782033548,1950000.0,-0.08920435685500962
1.1950986292132926,-0.09198539281544026,1.2262080395075832,0.8056832744286719,3.8965413883952555,2000000.0,-0.08920435685500962
1.1950986292132926,2.171707272335168,1.2262080395075832,0.8056832744286719,0.4936942134462977,900000.0,-0.08920435685500962
0.11494486057564485,1.1823897371952727,0.14204854028342417,0.8056832744286719,0.4936942134462977,1750000.0,-0.08920435685500962
0.11494486057564485,1.1823897371952727,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1354000.0,-0.08920435685500962
0.11494486057564485,0.19307220205537726,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1532000.0,-0.08920435685500962
1.1950986292132926,0.19307220205537726,1.2262080395075832,2.3853727396579463,0.4936942134462977,2151000.0,-0.08920435685500962
1.1950986292132926,1.1823897371952727,1.2262080395075832,0.8056832744286719,0.4936942134462977,1720000.0,-0.08920435685500962
1.1950986292132926,1.1823897371952727,1.2262080395075832,0.8056832744286719,2.762258996745603,2000000.0,-0.08920435685500962
0.11494486057564485,0.5284340783739858,0.14204854028342417,0.8056832744286719,1.6279766050959503,1390000.0,-0.08920435685500962
1.1950986292132926,0.5284340783739858,1.2262080395075832,0.8056832744286719,0.4936942134462977,1151000.0,-0.08920435685500962
0.11494486057564485,-0.2764344247906749,0.14204854028342417,-0.7740061908006024,2.762258996745603,834500.0,-0.08920435685500962
0.11494486057564485,0.6290426412695683,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,649000.0,-0.08920435685500962
1.1950986292132926,0.6290426412695683,1.2262080395075832,-0.7740061908006024,0.4936942134462977,753000.0,-0.08920435685500962
0.11494486057564485,-0.8465496145323095,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,875000.0,-0.08920435685500962
1.1950986292132926,-0.8465496145323095,1.2262080395075832,0.8056832744286719,0.4936942134462977,1250000.0,-0.08920435685500962
-0.9652089080620029,-0.8465496145323095,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1225000.0,-0.08920435685500962
0.11494486057564485,0.09246363915979472,0.14204854028342417,0.8056832744286719,-0.6405881782033548,980000.0,-0.08920435685500962
1.1950986292132926,0.31044885876689016,1.2262080395075832,2.3853727396579463,0.4936942134462977,758000.0,-0.08920435685500962
1.1950986292132926,0.02539126389607294,1.2262080395075832,0.8056832744286719,2.762258996745603,1750000.0,-0.08920435685500962
0.11494486057564485,-1.450200991905805,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1263000.0,-0.08920435685500962
-0.9652089080620029,-1.450200991905805,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,800000.0,-0.08920435685500962
-0.9652089080620029,-1.1316072094031269,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1065000.0,-0.08920435685500962
-0.9652089080620029,-1.1316072094031269,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,950000.0,-0.08920435685500962
0.11494486057564485,1.282998300090855,0.14204854028342417,-0.7740061908006024,0.4936942134462977,948000.0,-0.08920435685500962
0.11494486057564485,1.2159259248271335,0.14204854028342417,-0.7740061908006024,0.4936942134462977,850000.0,-0.08920435685500962
0.11494486057564485,1.2159259248271335,0.14204854028342417,-0.7740061908006024,0.4936942134462977,985000.0,-0.08920435685500962
0.11494486057564485,1.2159259248271335,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1250500.0,-0.08920435685500962
0.11494486057564485,1.2159259248271335,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,805000.0,-0.08920435685500962
-0.9652089080620029,-1.1148391155871964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1320000.0,-0.08920435685500962
0.11494486057564485,-0.595028207293353,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1326000.0,-0.08920435685500962
-0.9652089080620029,-1.3831286166420833,-0.9421109589407349,0.8056832744286719,0.4936942134462977,1250000.0,-0.08920435685500962
1.1950986292132926,1.735736833120977,1.2262080395075832,-0.7740061908006024,-1.7748705698530074,595000.0,-0.08920435685500962
-0.9652089080620029,-1.3160562413783614,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1200000.0,-0.08920435685500962
0.11494486057564485,0.7631873917970119,0.14204854028342417,0.8056832744286719,0.4936942134462977,589000.0,-0.08920435685500962
0.11494486057564485,0.7464192979810813,0.14204854028342417,0.8056832744286719,0.4936942134462977,630000.0,-0.08920435685500962
1.1950986292132926,1.936953958912142,1.2262080395075832,0.8056832744286719,0.4936942134462977,745000.0,-0.08920435685500962
1.1950986292132926,2.0040263341758635,1.2262080395075832,0.8056832744286719,1.6279766050959503,952000.0,-0.08920435685500962
1.1950986292132926,0.3607531402146815,1.2262080395075832,0.8056832744286719,-0.6405881782033548,1255000.0,-0.08920435685500962
2.2752523978509402,0.3607531402146815,2.310367538731742,0.8056832744286719,0.4936942134462977,1540500.0,-0.08920435685500962
0.11494486057564485,0.6793469227173597,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1209000.0,-0.08920435685500962
2.2752523978509402,0.6793469227173597,2.310367538731742,0.8056832744286719,0.4936942134462977,1730000.0,-0.08920435685500962
